mc_id,x1,x2,x3,y,dataset
11,-1.0810883045196533,0.6509628891944885,1.1595063209533691,1.7130098342895508,train
11,-2.686518669128418,0.32894039154052734,-1.5226655006408691,0.0776849165558815,train
11,0.6197855472564697,2.3501338958740234,2.7796201705932617,8.546189308166504,train
11,0.886207640171051,-1.3133400678634644,-1.5072931051254272,8.989786148071289,train
11,1.2607251405715942,-0.0630512535572052,-1.9876939058303833,2.7487494945526123,train
11,-2.1849822998046875,0.036074765026569366,-2.319504499435425,-3.407947540283203,train
11,-1.5373727083206177,1.3995238542556763,-2.0060951709747314,5.398510932922363,train
11,0.29715898633003235,-1.7737188339233398,0.8954823017120361,9.06790828704834,train
11,1.970219373703003,-2.356250762939453,1.0877231359481812,4.148742198944092,train
11,-2.104055166244507,-2.60089111328125,1.384486198425293,0.6379944682121277,train
11,2.5232465267181396,0.8374149799346924,-1.112272024154663,3.308929443359375,train
11,2.8576138019561768,1.4092433452606201,1.1140172481536865,8.187195777893066,train
11,0.6227928400039673,1.4050934314727783,2.1506900787353516,8.631571769714355,train
11,-2.6648502349853516,2.9706037044525146,0.6685171723365784,-0.3016856610774994,train
11,0.9865826368331909,2.4111714363098145,1.6984726190567017,3.9740915298461914,train
11,-1.324539303779602,2.7123875617980957,-1.1682982444763184,0.057446274906396866,train
11,-0.10396839678287506,-1.1614995002746582,1.0501997470855713,7.215112209320068,train
11,1.100838303565979,1.2664209604263306,-1.6776762008666992,6.331151008605957,train
11,1.1089153289794922,-0.3485199809074402,-2.897552013397217,10.135017395019531,train
11,-3.009488344192505,2.5839550495147705,-1.2257176637649536,1.7977007627487183,train
11,0.569800078868866,1.3762043714523315,2.605161190032959,8.155109405517578,train
11,-2.3942835330963135,-0.28262847661972046,2.535200595855713,-3.6385374069213867,train
11,0.31010380387306213,-2.94549822807312,-1.5118508338928223,0.8890787959098816,train
11,2.760603427886963,1.9841517210006714,-1.8072125911712646,3.9752821922302246,train
11,1.5162793397903442,0.6729026436805725,0.9146177172660828,3.810345411300659,train
11,-1.4892935752868652,-0.70248943567276,2.168444871902466,-0.31377750635147095,train
11,1.6460071802139282,0.921998143196106,-3.13883376121521,14.164878845214844,train
11,-1.1871693134307861,1.0480185747146606,-1.9209271669387817,2.9086592197418213,train
11,2.360450506210327,1.2658169269561768,1.8907321691513062,8.95195484161377,train
11,3.025202989578247,1.0675787925720215,-2.6771395206451416,5.442067623138428,train
11,-0.9982260465621948,-1.316217303276062,0.027437135577201843,6.941516876220703,train
11,-3.114156723022461,1.1408798694610596,2.405304431915283,4.551047325134277,train
11,-3.0642409324645996,1.722143292427063,2.5669240951538086,6.429880619049072,train
11,-1.376539945602417,1.2934199571609497,-1.545520544052124,2.8378612995147705,train
11,-2.9333012104034424,1.4989981651306152,-0.9342238903045654,5.927181720733643,train
11,1.1873176097869873,0.7325751185417175,-3.058521032333374,10.591605186462402,train
11,-1.5167138576507568,1.952859878540039,0.4133037328720093,5.306978702545166,train
11,0.26536819338798523,-0.7967416048049927,-1.8931825160980225,4.146355628967285,train
11,1.429181456565857,-0.5776561498641968,1.0536448955535889,3.102637767791748,train
11,-0.25014784932136536,-0.6098629832267761,-2.328488826751709,1.422046422958374,train
11,0.2717052400112152,2.435128688812256,1.9761972427368164,2.4308457374572754,train
11,-0.30959635972976685,1.7242183685302734,-0.012880420312285423,4.854100704193115,train
11,-2.151672840118408,1.5123058557510376,-0.6677183508872986,5.569966793060303,train
11,0.024164317175745964,0.07222742587327957,-1.6031945943832397,0.08310594409704208,train
11,2.2449846267700195,2.837608814239502,-2.593128204345703,5.0226569175720215,train
11,1.4985153675079346,-1.3780746459960938,2.4394123554229736,10.393216133117676,train
11,-0.918459415435791,-2.4251346588134766,-2.891315221786499,-2.6960859298706055,train
11,-3.0012388229370117,1.1924809217453003,-2.308748960494995,5.99998140335083,train
11,-2.5772390365600586,0.1927374303340912,1.1728578805923462,-0.39880749583244324,train
11,-1.300818681716919,2.230832099914551,-2.761185646057129,-1.127930998802185,train
11,-0.9825708866119385,-2.860351324081421,0.8453496694564819,-0.2686021327972412,train
11,1.4230002164840698,-2.744250774383545,0.8777033090591431,1.1400938034057617,train
11,-1.8613258600234985,-0.9671176075935364,-1.3367646932601929,2.450230121612549,train
11,2.9007086753845215,1.4407652616500854,-1.4237641096115112,7.47984504699707,train
11,-2.0665478706359863,2.558319091796875,-2.6973471641540527,-3.8022968769073486,train
11,2.9088430404663086,1.913223147392273,2.5588197708129883,4.808974266052246,train
11,-0.8546040654182434,0.6824091076850891,-1.985016107559204,1.1406924724578857,train
11,-0.9199806451797485,2.117141008377075,-1.5300278663635254,3.696411609649658,train
11,-1.7471352815628052,1.594826579093933,2.963742256164551,-1.6565865278244019,train
11,2.1710994243621826,-0.8199210166931152,0.7146826386451721,4.208858489990234,train
11,-2.601468563079834,-1.8577126264572144,-2.4724957942962646,2.7886555194854736,train
11,1.3451117277145386,-0.4636996388435364,0.25354838371276855,3.4151315689086914,train
11,1.8629287481307983,0.8829430341720581,1.8485031127929688,5.621860980987549,train
11,-2.6190505027770996,3.0266523361206055,-1.4613829851150513,-0.6793029308319092,train
11,0.011726939119398594,0.38853082060813904,1.8897382020950317,0.7214750051498413,train
11,2.11116623878479,-1.3164094686508179,2.0815517902374268,6.150749683380127,train
11,-2.8687586784362793,0.5943535566329956,-2.219247341156006,1.3856924772262573,train
11,-0.7863385677337646,-1.1457163095474243,0.8898916244506836,4.4763569831848145,train
11,0.5748087763786316,0.3994821608066559,2.643104076385498,3.161541700363159,train
11,-1.5306682586669922,1.590209722518921,2.1750259399414062,3.807798385620117,train
11,2.4053215980529785,2.6312475204467773,-1.2945868968963623,3.0784969329833984,train
11,-0.3571905791759491,1.5291531085968018,-1.6513742208480835,7.107160568237305,train
11,-2.059954881668091,-2.2633814811706543,2.9819846153259277,-2.8481831550598145,train
11,-2.3524394035339355,-1.6057580709457397,0.8490040898323059,6.101649761199951,train
11,-1.7334758043289185,0.737907350063324,2.2951271533966064,-0.5642849802970886,train
11,-1.7866730690002441,-0.6812159419059753,2.125828504562378,-0.21512751281261444,train
11,0.14140599966049194,-0.716357409954071,1.7602901458740234,3.672626495361328,train
11,-0.5647221803665161,-2.2638254165649414,-2.6112451553344727,0.9971529245376587,train
11,-0.5096467733383179,-2.5839993953704834,1.9977209568023682,0.5781999826431274,train
11,1.60221529006958,2.330467700958252,-1.3528220653533936,4.001848220825195,train
11,-1.2780213356018066,1.0647404193878174,0.6502884030342102,3.912259101867676,train
11,-0.9330633282661438,-0.48995181918144226,-0.9081563353538513,0.5045490860939026,train
11,0.6990664601325989,-2.2066662311553955,1.7875303030014038,7.6984405517578125,train
11,-0.5186952352523804,-2.420362710952759,-0.6270255446434021,3.2026164531707764,train
11,1.4359420537948608,-0.41101473569869995,1.312870740890503,1.6552561521530151,train
11,1.2563886642456055,1.396802306175232,-0.25196683406829834,6.8320631980896,train
11,1.980109691619873,-0.6964730024337769,1.9433945417404175,4.7890496253967285,train
11,-1.2015597820281982,-0.7754872441291809,-1.9077553749084473,1.0607421398162842,train
11,0.9816862940788269,0.8442381024360657,-0.45476239919662476,4.253098011016846,train
11,2.5889477729797363,-1.2092071771621704,0.3897520899772644,5.259223461151123,train
11,-0.9129664897918701,-2.3271799087524414,-0.22729244828224182,3.3642897605895996,train
11,-1.9506068229675293,1.0409460067749023,-0.5831130743026733,5.240036487579346,train
11,-1.337164282798767,-1.1284005641937256,0.22662319242954254,5.034484386444092,train
11,2.588332414627075,-1.581669807434082,-2.9903383255004883,12.675437927246094,train
11,0.4697085916996002,-0.4326174259185791,1.9808512926101685,1.6086872816085815,train
11,-2.361339807510376,2.8784356117248535,-3.089202642440796,-6.943325519561768,train
11,-1.4990034103393555,0.7149556875228882,0.9839670658111572,2.2948620319366455,train
11,2.6056270599365234,2.366866111755371,1.3885222673416138,3.744702100753784,train
11,-2.5298268795013428,-0.5597565770149231,1.3998031616210938,1.193800449371338,train
11,-1.3417954444885254,-2.518296241760254,1.2236560583114624,1.0130348205566406,train
11,-2.245567798614502,1.230716586112976,1.2653206586837769,6.372113227844238,train
11,-2.0038905143737793,-2.502483367919922,-0.21856044232845306,1.297157883644104,train
11,1.476582407951355,-0.0629868432879448,1.5940756797790527,1.2794934511184692,train
11,0.24829404056072235,1.2404040098190308,-0.7780458927154541,7.6178083419799805,train
11,0.508201539516449,3.0662055015563965,-0.1741000860929489,0.3069097101688385,train
11,1.0628682374954224,-2.2397220134735107,-2.953308582305908,12.891798973083496,train
11,0.20541149377822876,0.2431161105632782,0.4988976716995239,0.5410583019256592,train
11,-2.9777495861053467,-2.0879955291748047,-2.7286345958709717,5.059669494628906,train
11,2.179839611053467,2.853285312652588,-0.04651414975523949,1.4428339004516602,train
11,1.2187227010726929,-1.6398528814315796,0.023866958916187286,6.141355037689209,train
11,1.3304864168167114,2.2554543018341064,-0.4345386326313019,5.154380798339844,train
11,-0.19889281690120697,-0.4938538074493408,2.3435418605804443,1.0447745323181152,train
11,-0.24866706132888794,1.4329496622085571,-0.2722894549369812,7.659796714782715,train
11,0.33385616540908813,2.552216053009033,1.1136996746063232,2.724571704864502,train
11,2.507033586502075,1.699825644493103,1.8458141088485718,9.473820686340332,train
11,0.22614233195781708,-1.1848331689834595,-0.1721488982439041,6.409096717834473,train
11,-0.8935423493385315,1.1809217929840088,2.472254753112793,2.223313331604004,train
11,-1.8430895805358887,1.8190548419952393,-0.10710189491510391,7.137442111968994,train
11,0.005288788583129644,0.6383401155471802,1.649545431137085,2.0874876976013184,train
11,1.3432087898254395,-1.1726144552230835,1.5671535730361938,7.403857231140137,train
11,-1.9589706659317017,1.0723822116851807,0.22940653562545776,4.720424652099609,train
11,-2.3605897426605225,-0.9770439267158508,-2.7796781063079834,-0.09928091615438461,train
11,-0.45856964588165283,2.639528274536133,-1.1873393058776855,1.2068110704421997,train
11,0.8688098788261414,-2.997544527053833,-1.0575846433639526,0.9159046411514282,train
11,2.945800542831421,1.687729835510254,-0.7528786063194275,7.28298282623291,train
11,-0.7636306881904602,-1.3416845798492432,-1.7183566093444824,4.744417190551758,train
11,0.4225712716579437,-2.658703088760376,-1.5504467487335205,2.2271816730499268,train
11,0.7166357040405273,-0.34310948848724365,0.45508071780204773,1.892652988433838,train
11,1.4810951948165894,-1.548843502998352,-0.10384480655193329,7.868192672729492,train
11,-2.657714366912842,-2.196903944015503,2.714026689529419,1.4315017461776733,train
11,-2.579108238220215,-2.0017480850219727,0.004595950245857239,5.8220295906066895,train
11,-1.2371888160705566,2.7296876907348633,1.4094092845916748,-0.22789636254310608,train
11,-1.6462123394012451,1.9296820163726807,-2.5164947509765625,1.0786582231521606,train
11,-1.5652004480361938,-2.3515465259552,-0.42496323585510254,2.1072402000427246,train
11,2.3237686157226562,-1.0645328760147095,0.7287846803665161,5.218132019042969,train
11,2.0010857582092285,-1.0271832942962646,-0.6046509742736816,7.0522379875183105,train
11,1.1053264141082764,0.312125027179718,-1.5471822023391724,2.2416772842407227,train
11,-0.2599026560783386,-1.5193709135055542,0.24904979765415192,10.056445121765137,train
11,-1.858229398727417,-2.0924224853515625,-3.0814263820648193,-3.6881589889526367,train
11,2.1477506160736084,2.140286684036255,2.0751640796661377,7.099350929260254,train
11,1.0191800594329834,1.3276746273040771,2.537627935409546,12.955039024353027,train
11,-2.618175745010376,0.7849907279014587,0.6423668265342712,2.84462308883667,train
11,-0.9651364684104919,1.9134160280227661,-1.7171316146850586,5.2688493728637695,train
11,1.3612236976623535,-1.2498008012771606,1.2335984706878662,6.5913286209106445,train
11,0.7093691229820251,-0.6665094494819641,1.7348660230636597,4.245519161224365,train
11,0.7869808673858643,1.8686186075210571,-0.8800743222236633,4.171999931335449,train
11,1.4507594108581543,0.010736742056906223,2.4425251483917236,4.322572708129883,train
11,0.3768623173236847,-1.9319140911102295,0.20029984414577484,7.785818099975586,train
11,0.18839839100837708,1.5231313705444336,-2.245392084121704,5.622065544128418,train
11,0.9796452522277832,1.4542018175125122,1.1966822147369385,7.977115631103516,train
11,-1.7743836641311646,-2.628220319747925,2.080362558364868,-1.3566237688064575,train
11,-2.1973679065704346,0.03917306289076805,-2.478649377822876,-4.7754011154174805,train
12,2.4813616275787354,-0.7450761198997498,1.8650604486465454,6.237586498260498,train
12,2.9779562950134277,1.6814935207366943,-2.614572286605835,9.702856063842773,train
12,-2.012049436569214,0.635779619216919,-2.671383857727051,-3.1053504943847656,train
12,1.693305492401123,1.318974494934082,-0.08597970008850098,5.611245155334473,train
12,-0.9771060943603516,0.1757894903421402,2.6449949741363525,-4.083949089050293,train
12,2.5340347290039062,2.243475914001465,-3.1126627922058105,14.264768600463867,train
12,1.3524954319000244,1.0071220397949219,-1.8389534950256348,5.7906575202941895,train
12,1.8730523586273193,-0.24598409235477448,1.4614942073822021,1.6631951332092285,train
12,-1.3663997650146484,2.724605083465576,-3.0832276344299316,-6.845973968505859,train
12,1.959242582321167,-1.621738314628601,-3.037442684173584,15.479758262634277,train
12,-1.580494999885559,-2.1564085483551025,-2.437185049057007,0.32681378722190857,train
12,1.9032942056655884,1.393413782119751,2.3038268089294434,8.44753360748291,train
12,-2.6177501678466797,1.8203240633010864,1.314927577972412,6.2989501953125,train
12,-1.9602282047271729,1.3055872917175293,0.977031946182251,4.0469536781311035,train
12,1.2504119873046875,-1.2645398378372192,-3.026095151901245,12.86983585357666,train
12,-3.090073347091675,1.4670425653457642,-2.851787567138672,3.5363380908966064,train
12,1.0840390920639038,-1.0688681602478027,-1.3431661128997803,9.676769256591797,train
12,2.4300525188446045,0.552734911441803,0.3291242718696594,2.53745436668396,train
12,-1.822542667388916,1.194377064704895,-1.668121337890625,5.220646381378174,train
12,-1.2996296882629395,-1.2856144905090332,-1.2375491857528687,8.067906379699707,train
12,-0.8349769115447998,0.5817970633506775,-2.6065220832824707,-2.539217472076416,train
12,2.3607544898986816,3.008559226989746,2.5077362060546875,4.195391654968262,train
12,2.629136800765991,2.5587260723114014,-3.052535057067871,8.316445350646973,train
12,-1.093553066253662,-2.9622416496276855,1.9834885597229004,-2.1156749725341797,train
12,-1.0405303239822388,0.7670671939849854,0.6789321899414062,2.2555432319641113,train
12,0.9066871404647827,1.297119379043579,0.866631031036377,8.022167205810547,train
12,-0.8739529848098755,0.48349156975746155,0.5381879806518555,0.5829218626022339,train
12,0.14022329449653625,1.527883529663086,0.5221511721611023,7.888395309448242,train
12,-0.37920185923576355,2.89138126373291,1.4589086771011353,-0.09871481359004974,train
